date,close,return,momentum_20d_positive,pos_BuyHold,ret_BuyHold,equity_BuyHold,event_BDE,pos_BDE,ret_BDE,equity_BDE,event_CSW,pos_CSW,ret_CSW,equity_CSW,event_SADF,pos_SADF,ret_SADF,equity_SADF,event_QADF,pos_QADF,ret_QADF,equity_QADF,event_CADF,pos_CADF,ret_CADF,equity_CADF,event_SMT,pos_SMT,ret_SMT,equity_SMT,event_Consensus,pos_Consensus,ret_Consensus,equity_Consensus
2023-09-02,19.5,0.00879461976202811,False,1.0,0.00879461976202811,5.91177808094588,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-03,19.57,0.0035897435897436214,False,1.0,0.0035897435897436214,5.9329998484159425,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-04,19.52,-0.0025549310168625494,False,1.0,-0.0025549310168625494,5.917841443080184,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-05,20.26,0.037909836065573854,False,1.0,0.037909836065573854,6.142185842049413,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-06,19.64,-0.03060217176702873,False,1.0,-0.03060217176702873,5.954221615886005,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-07,19.92,0.014256619144602967,False,1.0,0.014256619144602967,6.039108685766254,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-08,19.61,-0.015562248995984018,False,1.0,-0.015562248995984018,5.94512657268455,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-09,19.44,-0.008669046404895409,False,1.0,-0.008669046404895409,5.893587994542971,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-10,18.24,-0.06172839506172856,False,1.0,-0.06172839506172856,5.529786266484762,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-11,17.72,-0.028508771929824595,False,1.0,-0.028508771929824595,5.372138850992871,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-12,17.92,0.011286681715575675,False,1.0,0.011286681715575675,5.432772472335906,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-13,18.4,0.02678571428571419,False,1.0,0.02678571428571419,5.578293163559189,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-14,18.85,0.0244565217391306,False,1.0,0.0244565217391306,5.714718811581018,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-15,19.14,0.01538461538461533,False,1.0,0.01538461538461533,5.8026375625284174,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-16,19.12,-0.0010449320794148065,False,1.0,-0.0010449320794148065,5.796574200394114,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-17,18.81,-0.016213389121339072,False,1.0,-0.016213389121339072,5.70259208731241,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-18,19.64,0.0441254651780969,False,1.0,0.0441254651780969,5.954221615886005,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-19,20.03,0.01985743380855398,False,1.0,0.01985743380855398,6.072457177504923,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-20,20.29,0.012980529206190639,True,1.0,0.012980529206190639,6.151280885250867,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-21,19.46,-0.04090685066535227,True,1.0,-0.04090685066535227,5.899651356677274,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-22,19.43,-0.0015416238437822027,False,1.0,-0.0015416238437822027,5.890556313475818,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-23,19.49,0.0030880082346884663,False,1.0,0.0030880082346884663,5.908746399878727,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-24,19.36,-0.006670087224217469,False,1.0,-0.006670087224217469,5.8693345460057555,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-25,19.39,0.0015495867768595684,False,1.0,0.0015495867768595684,5.878429589207211,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-26,19.03,-0.018566271273852464,False,1.0,-0.018566271273852464,5.769289070789749,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-09-27,19.14,0.005780346820809301,False,1.0,0.005780346820809301,5.802637562528418,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-28,19.96,0.0428422152560084,True,1.0,0.0428422152560084,6.05123541003486,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-29,20.28,0.01603206412825653,True,1.0,0.01603206412825653,6.148249204183716,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-09-30,21.37,0.05374753451676528,True,1.0,0.05374753451676528,6.478702440503255,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-01,23.87,0.11698642957416938,True,1.0,0.11698642957416938,7.236622707291189,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-02,23.37,-0.020946795140343477,True,1.0,-0.020946795140343477,7.085038653933602,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-03,23.6,0.009841677364142098,True,1.0,0.009841677364142098,7.154767318478092,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-04,23.13,-0.019915254237288238,True,1.0,-0.019915254237288238,7.01227830832196,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-05,22.7,-0.018590575010808408,True,1.0,-0.018590575010808408,6.881916022434436,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-06,23.41,0.03127753303964753,True,1.0,0.03127753303964753,7.097165378202209,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-07,23.3,-0.004698846646732147,True,1.0,-0.004698846646732147,7.06381688646354,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-08,23.22,-0.0034334763948498104,True,1.0,-0.0034334763948498104,7.039563437926326,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-09,22.1,-0.0482342807924202,True,1.0,-0.0482342807924202,6.700015158405332,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-10,22.11,0.0004524886877828038,True,1.0,0.0004524886877828038,6.703046839472484,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-11,22.01,-0.0045228403437357345,True,1.0,-0.0045228403437357345,6.672730028800967,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-12,21.28,-0.03316674238982287,True,1.0,-0.03316674238982287,6.451417310898891,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-13,21.84,0.02631578947368407,True,1.0,0.02631578947368407,6.621191450659387,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-14,22.0,0.0073260073260073,True,1.0,0.0073260073260073,6.6696983477338145,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-15,21.93,-0.0031818181818181746,True,1.0,-0.0031818181818181746,6.648476580263752,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-16,23.95,0.09211126310989504,True,1.0,0.09211126310989504,7.260876155828402,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-17,23.93,-0.0008350730688935215,True,1.0,-0.0008350730688935215,7.254812793694099,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-18,23.42,-0.021312160468031638,True,1.0,-0.021312160468031638,7.1001970592693615,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-19,24.93,0.0644748078565327,True,1.0,0.0644748078565327,7.557980900409272,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-20,27.03,0.08423586040914577,True,1.0,0.08423586040914577,8.194633924511137,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-21,29.32,0.08472068072512018,True,1.0,0.08472068072512018,8.888888888888884,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-22,29.05,-0.009208731241473367,True,1.0,-0.009208731241473367,8.807033500075788,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-23,31.88,0.09741824440619617,True,1.0,0.09741824440619617,9.664999242079729,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-24,30.17,-0.053638644918444056,True,1.0,-0.053638644918444056,9.146581779596783,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-25,32.44,0.07524030493868072,True,1.0,0.07524030493868072,9.834773381840225,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-26,32.77,0.01017262638717642,True,1.0,0.01017262638717642,9.934818857056234,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-27,31.73,-0.031736344217272006,True,1.0,-0.031736344217272006,9.619524026072453,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-28,31.63,-0.0031515915537346784,True,1.0,-0.0031515915537346784,9.589207215400934,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-10-29,32.83,0.03793866582358518,True,1.0,0.03793866582358518,9.953008943459142,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-30,34.94,0.06427048431312832,True,1.0,0.06427048431312832,10.59269364862816,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-10-31,38.4,0.09902690326273622,True,1.0,0.09902690326273622,11.64165529786266,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-01,41.15,0.07161458333333326,True,1.0,0.07161458333333326,12.475367591329388,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-02,40.23,-0.02235722964763065,True,1.0,-0.02235722964763065,12.196452933151427,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-11-03,39.45,-0.01938851603281122,True,1.0,-0.01938851603281122,11.959981809913593,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-11-04,42.41,0.07503168567807328,True,1.0,0.07503168567807328,12.857359405790504,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-05,41.15,-0.029709974062721023,True,1.0,-0.029709974062721023,12.475367591329386,0,0.0,-0.0,19.26316836489613,0,0.0,-0.0,34.97816184909962,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-11-06,42.16,0.02454434993924659,True,1.0,0.02454434993924659,12.78156737911171,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-07,42.93,0.018263757115749568,True,1.0,0.018263757115749568,13.015006821282395,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-08,43.13,0.004658746797111535,True,1.0,0.004658746797111535,13.07564044262543,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-09,45.29,0.050081150011592745,True,1.0,0.050081150011592745,13.730483553130203,0,0.0,0.0,19.26316836489613,0,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-10,56.67,0.25126959593729303,True,1.0,0.25126959593729303,17.180536607548877,0,0.0,0.0,19.26316836489613,1,0.0,0.0,34.97816184909962,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-11,56.34,-0.0058231868713605195,True,1.0,-0.0058231868713605195,17.08049113233287,0,0.0,-0.0,19.26316836489613,0,1.0,-0.0068231868713605195,34.73949931438652,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-11-12,56.28,-0.0010649627263046302,True,1.0,-0.0010649627263046302,17.06230104592996,0,0.0,-0.0,19.26316836489613,0,1.0,-0.0010649627263046302,34.702503042486214,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-11-13,51.6,-0.08315565031982941,True,1.0,-0.08315565031982941,15.643474306502949,0,0.0,-0.0,19.26316836489613,0,1.0,-0.08315565031982941,31.816793834262413,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,2.1319622277855887,0,0.0,-0.0,1.832812721657088,0,0.0,-0.0,4.105923174275824,0,0.0,-0.0,38.301456763796324
2023-11-14,56.81,0.1009689922480621,True,1.0,0.1009689922480621,17.222980142489003,0,0.0,0.0,19.26316836489613,0,1.0,0.1009689922480621,35.029303444272244,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,0,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,0,0.0,0.0,38.301456763796324
2023-11-15,65.43,0.15173384967435322,True,1.0,0.15173384967435322,19.8362892223738,0,0.0,0.0,19.26316836489613,1,1.0,0.15173384967435322,40.344434507282756,1,0.0,0.0,2.1319622277855887,0,0.0,0.0,2.1319622277855887,1,0.0,0.0,1.832812721657088,0,0.0,0.0,4.105923174275824,1,0.0,0.0,38.301456763796324
2023-11-16,57.8,-0.11661317438483887,True,1.0,-0.11661317438483887,17.523116568137024,0,0.0,-0.0,19.26316836489613,0,1.0,-0.11661317438483887,35.63974193062728,0,1.0,-0.11761317438483887,1.8812153825071527,0,0.0,-0.0,2.1319622277855887,0,1.0,-0.11761317438483887,1.6172497994100818,0,0.0,-0.0,4.105923174275824,0,1.0,-0.11761317438483887,33.79670085024258
2023-11-17,58.51,0.012283737024221475,True,1.0,0.012283737024221475,17.738365923904798,0,0.0,0.0,19.26316836489613,0,1.0,0.012283737024221475,36.077531148114225,0,1.0,0.012283737024221475,1.9043237375517907,0,0.0,0.0,2.1319622277855887,0,1.0,0.012283737024221475,1.6371156706485102,0,0.0,0.0,4.105923174275824,0,1.0,0.012283737024221475,34.21185063577324
