date,close,logp,bde,csw_excess,sadf,qadf,cadf,smt,hmm_state,hmm_bull_flag,bde_retro_flag,csw_retro_flag,sadf_retro_flag,smt_retro_flag,family_count_retro,consensus_retro,bde_online_flag,csw_online_flag,sadf_online_flag,smt_online_flag,family_count_online,consensus_online
2024-10-08,2440.89,7.800118005879004,5.923918595868914,-1.8771565135683335,-0.7347764871129485,-0.7820467183847185,-0.7592776211564825,1.7815391227249506,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,2370.47,7.7708435267041915,5.9079532048640795,-1.5347743619300198,-0.7464201417935639,-0.7936514626078282,-0.7709414216225017,1.781487154745924,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,2386.49,7.777578946200424,5.892133383817285,-1.8892742429709855,-0.7440671596063367,-0.7913967563453372,-0.7686163663117478,1.7814496132885842,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,2439.5,7.799548379255892,5.876789133769118,-1.6868329567315667,-0.7358227967791252,-0.7831907667103953,-0.7604004382662559,1.7814597071739227,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,2476.4,7.814561171645077,5.861768481736345,-1.7555146713061163,-0.7301449475138269,-0.7775578920532465,-0.7547511602871775,1.7815014163048686,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,2468.91,7.811532036675929,5.846679430661769,-1.8728408230624298,-0.7315690026877723,-0.778999478137717,-0.7562010679864326,1.7815359166930247,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,2629.79,7.874659274075051,5.8329568587051925,-0.8286512210564607,-0.706506955875809,-0.7540882514759629,-0.7311715230246132,1.7817000565236267,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,2607.41,7.866112670459492,5.819043232734165,-1.4959001026773757,-0.7103159217592863,-0.7579333750164013,-0.7350054357278692,1.7818462326447304,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,2611.1,7.867526867467828,5.805155031848877,-1.7129188545612215,-0.7099536438051031,-0.7576385183727862,-0.7346707917327915,1.7819943951268566,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,2605.8,7.865495008768831,5.7912174627497475,-1.846940519019181,-0.7110264558907982,-0.7588156355228325,-0.7357703256675912,1.7821376188236926,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,2642.17,7.879355828205243,5.777575396860986,-1.833700718997398,-0.7054773841287437,-0.7534509241937575,-0.7302518146279753,1.7823076542145129,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,2648.2,7.881635442905656,5.763976952107179,-1.839271326706125,-0.7047456697734293,-0.7528809615040464,-0.7295481577046382,1.7824813190983773,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,2746.91,7.918231922544357,5.751166567106478,-1.3810061513782688,-0.6894558173934264,-0.7378021018091977,-0.7142940120926781,1.7827247411190412,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,2666.7,7.888597031915739,5.737705506742445,-1.5262190833054996,-0.7025214988258787,-0.750969783433157,-0.7273764942774074,1.7829102540004498,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,2622.81,7.872001541101428,5.7238781264589615,-1.6182649380346388,-0.7097615299251814,-0.7583375481609451,-0.7346387841427827,1.7830620446823384,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,2524.61,7.833841874334445,5.7092172863721355,-1.3481001096956695,-0.7258010803414593,-0.7744667219657397,-0.7506931051696407,1.7831349569518367,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,2535.82,7.838272335120084,5.6946491559065695,-1.6118730089984785,-0.7242389221040721,-0.773065205975042,-0.7491584447299293,1.7832163418917912,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,2440.62,7.8000073843703825,5.6792469325178,-1.3456961721294136,-0.7398112367237881,-0.78873247589351,-0.7647467270370402,1.7832155955153943,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,2482.51,7.817025424108596,5.664212396854932,-1.6652424056371131,-0.7333843775427972,-0.7824784337236393,-0.7583482440158484,1.7832507944460871,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,2507.8,7.827161153756437,5.6493953273082385,-1.8394427466850791,-0.7295879993979518,-0.7788453204853489,-0.7548045537279834,1.783306752311826,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,2567.48,7.850680152093698,5.635085716140618,-1.653385500400418,-0.7203788983021276,-0.7697660531929366,-0.7456265738263136,1.7834108486855749,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,2638.8,7.878079547348716,5.621366650023912,-1.5483513636767272,-0.7093692986893001,-0.7589018583173202,-0.734649810777309,1.783569419061321,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,2659.19,7.8857768441245755,5.6078091459676465,-1.6799087865618954,-0.7063725669760005,-0.7560360487663325,-0.7316829772507789,1.7837423381041853,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,2518.61,7.831462441023643,5.593066643554499,-1.0096930909472723,-0.7292487110010364,-0.7789164826726329,-0.7545667269322374,1.7838040271465507,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,2511.49,7.82863148149792,5.57825953242257,-1.4560763411227586,-0.7306023257153027,-0.7803731686832023,-0.7559467487446697,1.78385902243337,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,2494.23,7.821735343319051,5.5632997158137085,-1.6141923391970328,-0.7335706106842657,-0.7834350496289704,-0.7589404739273801,1.7838987130902413,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,2457.73,7.806993438689766,5.5480172158544265,-1.623028273125914,-0.7396139258019091,-0.7895496565106987,-0.7650073252238692,1.7839061642929255,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,2398.21,7.782477904730651,5.532200594681891,-1.5257879254401487,-0.7493566312860807,-0.7993292791312244,-0.7747712369768666,1.7838593693869327,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,2422.55,7.792575983386804,5.516602694770483,-1.7323486116264883,-0.7457199071575719,-0.7958212132085771,-0.7711619323407518,1.7838342155705844,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,2721.87,7.909074423070179,5.503533270485007,0.2896722004041665,-0.7001784784871727,-0.7506399845843423,-0.7256428947811357,1.7840472631524413,1,0,0,1,0,0,1,0,0,1,0,0,1,0
2024-11-07,2895.47,7.970902725707318,5.491799552699071,0.3339735048942387,-0.6736823614324385,-0.7244432222953464,-0.6991874861729613,1.7843729586459285,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2024-11-08,2961.75,7.9935355888348685,5.480547577668807,0.03739326842201551,-0.6636751574781337,-0.7146576782124926,-0.689217285692672,1.7847369593526408,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2024-11-09,3126.21,8.047576687227927,5.470458560164521,0.21756159645742645,-0.6388956193282905,-0.6901985514493828,-0.6644846122968927,1.7851888394952165,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2024-11-10,3183.21,8.065645400600621,5.4607488327279565,0.06037130537451674,-0.6304586815524832,-0.6819897343070042,-0.6560861155478939,1.7856678559245822,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2024-11-11,3371.59,8.123139722168045,5.45227422343525,0.29199170063532653,-0.6025540323625115,-0.6542816665767701,-0.6282352930109744,1.7862303225821008,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2024-11-12,3243.8,8.084500761053588,5.442943565968694,-0.25255512916463774,-0.6223422723591351,-0.6742068512016883,-0.6480296394868067,1.786735781348102,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,3187.16,8.066885517110721,5.4332153474734435,-0.5572763544561568,-0.6312594318476193,-0.6832815883847279,-0.6569676092156489,1.787213469522049,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,3058.82,8.02578449966053,5.422579856306084,-0.982190646710233,-0.6513698705010726,-0.7034320185693798,-0.6770847465199954,1.7876248092160696,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,3090.01,8.035929606132509,5.412152833883113,-1.0183543803425814,-0.6468416296713001,-0.6990336631442748,-0.6725906607785601,1.7880516358437812,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,3132.87,8.049704796315368,5.4020128027975005,-1.0241893684984458,-0.6405536233217887,-0.6927784516511977,-0.6665811624847501,1.7884994697082621,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,3076.0,8.031385330625534,5.391461361375111,-1.2199546938350065,-0.6495491055913624,-0.7016659050923677,-0.6755959567182566,1.7889168496459984,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,3207.8,8.073340622903277,5.381810072740073,-1.0480759197210299,-0.629906447951078,-0.6821309945114788,-0.6559993127655361,1.789399440600791,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,3107.44,8.04155451507296,5.371453386205422,-1.2986593750840312,-0.6455749750741825,-0.6976833457340609,-0.6716784536228928,1.7898311654740713,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,3069.97,8.029423068546526,5.36082019291314,-1.4236623436928013,-0.6515724384685458,-0.7036525613123935,-0.677698691502998,1.790242193553439,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,3355.81,8.118448450966527,5.352111709190214,-0.28312152038170013,-0.6095016136459693,-0.6618386864512671,-0.6356847325810442,1.7907884091415145,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,3327.78,8.110060693986785,5.343204774040707,-1.1081143014608714,-0.6139791751956555,-0.6663238169870978,-0.6401871825960136,1.7913215542142562,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,3393.91,8.129737928058962,5.33471049867711,-1.0744705248630024,-0.6043872253782505,-0.6568957610839301,-0.6306357894727167,1.7918816373517317,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,3361.2,8.120053332054063,5.325989069692236,-1.1748613561251158,-0.6095544316223455,-0.6622296473211421,-0.6358270377732348,1.7924270145166696,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,3414.49,8.135783419710371,5.317594143171625,-1.1501226505277526,-0.60189317162467,-0.6547544510709709,-0.62820457360586,1.7929934567588572,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,3324.73,8.109143746785293,5.3086026653175225,-1.3157042539767332,-0.6156627653431024,-0.6686741270854347,-0.6419866686926688,1.7935210396323982,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,3653.28,8.20338067318719,5.3016478162817195,-0.17360104477127725,-0.568470810722612,-0.6216747621783654,-0.5948620352445413,1.7941738129831664,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,3578.79,8.182780033436833,5.294224938548269,-1.079136305395857,-0.5797103569524719,-0.6330769866917141,-0.6061172992160053,1.7947997743671158,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,3592.21,8.186522890964852,5.286865122487338,-1.1053635671133892,-0.5780215761389681,-0.6315701522521886,-0.6044616006308511,1.7954294797105608,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,3703.6,8.217060598573893,5.280152005045106,-1.0196296249403125,-0.5621793306702526,-0.6159233749636134,-0.5886687782493235,1.7960958497816604,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,3707.61,8.218142743160625,5.273442624828847,-1.0550676608966199,-0.5618834955605607,-0.6158100051058637,-0.5884046854564697,1.7967625073010813,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,3643.42,8.200678079959715,5.266332785363487,-1.1619656630735462,-0.5715392873161803,-0.6256341096915146,-0.5980783824404933,1.7974068694414298,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,3614.51,8.192711579070915,5.259030227490182,-1.227641179693921,-0.5760439395754762,-0.630314179976785,-0.6026081452721115,1.79804024789254,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,3837.8,8.252654564735643,5.25301574839359,-0.889830922466496,-0.5445159436335237,-0.5989837894558793,-0.5711444775780131,1.798743928254856,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,3785.2,8.238854004634078,5.246679174912102,-1.118110495753909,-0.5523838860396965,-0.6070267272090488,-0.5790328841145518,1.7994309499438335,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,3998.87,8.293767100191387,5.241519572191781,-0.9475878141950007,-0.5226444089804922,-0.5774846356507584,-0.5496147669163236,1.8001766943851762,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,3996.22,8.293104193308025,5.236322690503691,-0.9839614781462396,-0.5233256014171124,-0.5783067850326131,-0.5503279681071424,1.8009208062728077,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,4004.15,8.295086602270871,5.231146305632223,-1.009317330576069,-0.522514701855939,-0.5776193860712477,-0.5495511685291606,1.8016659927941028,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,3712.0,8.21932609390609,5.224294077343892,-0.5583648593920407,-0.5652374045351042,-0.6199454295091945,-0.5922295319682775,1.8023257630239895,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,3628.25,8.196505717350473,5.21692425400705,-0.8408307706870908,-0.5777006370683161,-0.6322311518558856,-0.6047046024096696,1.8029563223963554,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,3831.81,8.251092555398035,5.210727298138741,-1.0016339879561713,-0.549097205420366,-0.603859043929532,-0.57616388072352,1.8036513107815113,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,3881.61,8.264005295003626,5.2047913908718995,-1.2340149946985792,-0.5423277379217072,-0.5971007337784353,-0.5694343918654332,1.8043597575906871,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,3906.8,8.270473903573322,5.1989753783096395,-1.2376530731673794,-0.539059084402522,-0.5938041393524265,-0.5662011119470518,1.8050743215466676,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,3870.29,8.261084718616827,5.192932752396548,-1.2934603261563276,-0.5445441898106542,-0.5991859483376216,-0.5717087009708928,1.8057775651361836,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,3959.09,8.283769479861126,5.187364461295035,-1.2427335710715621,-0.532355656765646,-0.5871157596490082,-0.5595674543941985,1.8065044997415012,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,3986.24,8.290603709697727,5.181923421711498,-1.2441585654439558,-0.5288461960788455,-0.583674228605496,-0.5560923857637006,1.8072376706309516,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,3893.01,8.26693791632023,5.175943008608625,-1.3428763333699303,-0.5423632340559861,-0.5972801023501609,-0.5696163539681532,1.8079444297882965,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,3626.8,8.196105995771902,5.16839342838184,-0.6602810159881711,-0.5813533695966348,-0.6360857728954795,-0.6085635474569236,1.80856576847973,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,3417.01,8.136521178654762,5.159523271879032,-0.36818908422598184,-0.6125886225867708,-0.6672323263924123,-0.639773449653856,1.8091055140502985,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,3472.21,8.152546557822133,5.150987770366523,-0.9999161415489006,-0.6048169582455808,-0.6596477324397032,-0.6320370917362219,1.809666774614608,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,3338.92,8.113402680387384,5.141580138920357,-0.8308363135077244,-0.6248006717891095,-0.6796581049131009,-0.6520168421161883,1.8101707934500642,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,3281.83,8.09615647262415,5.1317808115623516,-0.8640338347091563,-0.6335097903146523,-0.6884597959703416,-0.6607397612330866,1.8106478141643683,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,3422.53,8.138135322646466,5.122885736741956,-1.2646905484132445,-0.6133205246852098,-0.668501671227059,-0.6405969651920286,1.8117861978526513,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,3493.18,8.158567775113822,5.114421973269484,-1.3753443578678584,-0.6033440057842947,-0.6585900519014181,-0.6306582311603443,1.8147433294487796,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,3497.0,8.159660737063376,5.10596567388909,-1.6182657648563046,-0.6030562459871445,-0.6582586510205041,-0.6303965462030882,1.8177016996789386,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,3335.05,8.112242950741086,5.096455456273855,-1.150327182520188,-0.6272461062309856,-0.6822887327720255,-0.6548236194910602,1.8200063857773054,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,3333.51,8.111781081903622,5.086920764763052,-1.5144084164331693,-0.6277287011423754,-0.6828939286340303,-0.6553299049062524,1.8222908899925683,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,3404.0,8.132706489693264,5.077829715037218,-1.7055142278953648,-0.6177271479524886,-0.6730474342194768,-0.645364907696843,1.8248717023801933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,3356.48,8.11864808477324,5.068415754417623,-1.676053647131727,-0.6249560002898845,-0.6801490260543587,-0.6526060708794463,1.8272351085979464,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,3361.84,8.120243722116276,5.05902217432802,-1.735032593565296,-0.6244299029350386,-0.6795601014271792,-0.6521033181501436,1.829609787581688,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,3337.78,8.113061194320592,5.04945674904238,-1.7411293591683443,-0.6282139698113006,-0.6832410846734907,-0.6559047557670097,1.831860690331003,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,3360.38,8.119809341800561,5.040024850072519,-1.7512213605014535,-0.6251710240429644,-0.6801560516541523,-0.6528883856594861,1.8342033156920263,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,3455.67,8.147771639253746,5.031190835317586,-1.5576526012409402,-0.6116573699303417,-0.6666896637480494,-0.6394143498567841,1.8369292868528109,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,3609.01,8.191188775489602,5.023292130448564,-1.233127570800053,-0.5900573847532904,-0.6451999608986019,-0.6178643760645252,1.8401348535154705,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,3656.88,8.204365603829208,5.015664578738273,-1.361953003539853,-0.5835082519512905,-0.6386280626091548,-0.6113477927049467,1.8434501019946918,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,3635.99,8.19863670501856,5.007893465716425,-1.6188249660910827,-0.5867708544523293,-0.6417808863553527,-0.6146284213773631,1.8467051647059192,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,3687.45,8.212690441234113,5.00041256879836,-1.6192474794519613,-0.579736581143073,-0.6347320121321969,-0.6076275051206926,1.8500714762150814,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,3381.31,8.126018487354173,4.99101371075821,-0.3247303944388935,-0.6249866308869423,-0.6794720845856888,-0.6528171192458808,1.8524154065781402,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,3327.29,8.109913437834443,4.981247254313401,-0.774340562678411,-0.633138053331764,-0.6874777887642076,-0.6609795963398281,1.8544888635389691,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,3219.2,8.076888160465366,4.970742937803337,-0.7403060531446803,-0.6493355679822914,-0.7034664220670633,-0.6771763401392501,1.8559520983103752,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,3267.04,8.091639655174724,4.960549734731036,-1.1751702190127693,-0.6426035862371048,-0.6967565791360698,-0.6704737741251688,1.8576807618743796,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,3282.83,8.09646113425407,4.950449303277674,-1.3996903693885583,-0.6405503466901695,-0.6948046820950418,-0.6684437097163224,1.8594836103681107,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,3267.3,8.09171923474975,4.940231731118787,-1.4903035944071492,-0.6430725149584393,-0.6974333389701337,-0.670983050561407,1.8611870865964633,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,3137.51,8.051184770685957,4.9291121490024254,-1.2755603367276331,-0.6625565148692065,-0.7168514197439263,-0.6904577548195134,1.8620629266239261,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,3225.63,8.078883558988982,4.918589145838616,-1.5625499521611315,-0.6499620534824675,-0.7043928844488992,-0.6778963965291643,1.8634988038892357,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,3451.52,8.146569992708807,4.909538895536135,-0.7223037560387502,-0.6179928273631643,-0.6725911056076959,-0.6462181935863844,1.8660560350443653,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,3308.05,8.104114170902388,4.899541826524989,-1.2525015067665048,-0.6392291709790278,-0.693881372327306,-0.6674394296105227,1.8679306026972173,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,3473.63,8.15295543565974,4.890603285899677,-1.118313987852616,-0.6158656849424234,-0.670669607817702,-0.6441240122478665,1.870552904086053,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,3307.71,8.104011386037067,4.880575050322871,-1.1161648723344888,-0.6403735650584907,-0.695216956331118,-0.6686106591415523,1.872396689901254,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,3215.12,8.075619961014038,4.869910316093188,-1.1513127981875249,-0.6541965441334885,-0.7089489189226378,-0.6824312389219903,1.8736901561624526,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,3284.0,8.096817470572319,4.85969899289999,-1.699160650325496,-0.644473454129931,-0.6992839091528438,-0.6727385849388503,1.8753791542937277,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,3327.54,8.10998857123383,4.849763987591773,-1.7649454275152814,-0.6384344593179394,-0.6932876157200165,-0.6667259334720901,1.877290663783808,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,3242.6,8.084130756115968,4.839247715446645,-1.601031674311072,-0.6510915403587366,-0.705869034916529,-0.6793816305691573,1.8787115003376302,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,3338.21,8.113190014166216,4.829357403615852,-1.533642314883102,-0.6375854904175408,-0.6924843732709647,-0.6659107664504,1.8806536334563932,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,3310.09,8.104730658333784,4.819267766209267,-1.768529636946144,-0.6419121146585055,-0.6968275395750076,-0.6702490723432186,1.8824339928807403,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,3318.77,8.10734951133744,4.809222551681248,-1.7674711594496237,-0.6409093147811016,-0.6958902254683854,-0.6692657580774084,1.884248137365972,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,3232.61,8.081045139456045,4.798586210826869,-1.5913070946516923,-0.6537287206544545,-0.7086684905082642,-0.6820836245199382,1.885551527907231,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,3182.44,8.065403477150934,4.787594172941728,-1.6765172545278886,-0.66130187276014,-0.7162124067279908,-0.6896639775330774,1.8865183016599487,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,3077.72,8.031944342099827,4.775855574993389,-1.4405874921748727,-0.6769743482281962,-0.7318086204560383,-0.7053308392883793,1.8867107054117138,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,3113.9,8.043631238840415,4.7643641265800305,-1.7760744039123062,-0.6719377688550414,-0.7268454616459125,-0.7003168610809952,1.8871702489711057,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,3247.39,8.085606875761686,4.75378510433911,-1.2611629955258532,-0.6529749643942017,-0.7080074603095023,-0.6813927350076802,1.8885208862770293,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,3300.99,8.10197770246357,4.743553877089712,-1.4320691930029663,-0.6455076971034001,-0.7006347540571211,-0.6739524257591711,1.8901715846537759,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,3117.54,8.044799508265783,4.7320527602928895,-0.9410496755567419,-0.672762387998334,-0.7276331826004304,-0.7011777641267808,1.8906172287400782,1,0,0,0,0,0,0,0,0,0,0,0,0,0
